@relation ceratocystis10
% ceratocystis_test_90_10_rgb_11_fs9_res10

@attribute feature2 numeric
@attribute feature5 numeric
@attribute feature23 numeric
@attribute feature27 numeric
@attribute feature32 numeric
@attribute feature34 numeric
@attribute feature35 numeric
@attribute feature45 numeric
@attribute class {1,2,3}

@data
116.590000000000,422.245100000000,13,114.516543000000,152.021356000000,388,431,527,2
101.680000000000,611.910000000000,4,106.417160000000,153.788675000000,388,469,507,2
108.250000000000,676.489100000000,1,107.671111000000,136.158788000000,404,480,557,2
109.900000000000,345.027500000000,6,106.413827000000,125.960346000000,381,486,559,2
103.130000000000,767.117100000000,3,108.336914000000,203.486321000000,424,394,456,2
113.070000000000,223.281600000000,10,109.745062000000,105.481654000000,408,473,534,2
103.180000000000,160.697900000000,4,107.000247000000,124.899691000000,360,487,522,2
108.480000000000,763.485100000000,5,104.857037000000,163.013710000000,442,424,476,2
102.430000000000,331.365100000000,8,106.565432000000,81.7254810000000,371,422,517,2
118.470000000000,202.670000000000,11,112.054444000000,81.9450550000000,342,385,476,2
107.400000000000,351.593100000000,8,105.120617000000,71.3655980000000,354,512,575,2
109.040000000000,116.418400000000,4,107.591605000000,163.860133000000,367,391,478,2
107.880000000000,331.402400000000,9,110.929753000000,98.7042920000000,358,383,466,2
115.760000000000,220.009900000000,8,109.988395000000,147.158542000000,343,447,501,2
109.450000000000,1013.23560000000,3,108.581728000000,140.865820000000,348,512,558,2
121.410000000000,80.5611000000000,8,113.028148000000,124.319637000000,331,379,481,2
118.630000000000,133.407500000000,5,112.644074000000,178.999378000000,329,415,476,2
112.760000000000,928.025900000000,4,106.398395000000,72.0166140000000,335,500,561,2
106.380000000000,437.577600000000,5,104.340123000000,64.4186350000000,296,431,538,2
110.220000000000,581.761900000000,7,107.556543000000,127.909757000000,376,452,539,2
103.530000000000,979.267500000000,16,106.169506000000,132.817931000000,334,386,484,2
102.390000000000,364.697900000000,6,106.177037000000,142.096438000000,372,432,453,2
107.890000000000,674.550000000000,4,109.129506000000,183.191164000000,434,414,502,2
103.120000000000,224.190000000000,10,106.398642000000,57.7515000000000,359,480,523,2
102.090000000000,356.645100000000,11,106.320741000000,151.258453000000,358,410,472,2
114.750000000000,302.153100000000,6,109.043580000000,126.979706000000,339,447,499,2
101.290000000000,995.989100000000,3,108.704321000000,186.893572000000,524,484,547,2
98.7400000000000,219.341600000000,7,105.054815000000,196.682428000000,520,399,442,2
106.630000000000,600.131600000000,13,110.710741000000,148.103796000000,388,439,535,2
101.540000000000,441.317900000000,8,107.314568000000,119.186138000000,550,413,481,2
105.980000000000,104.349600000000,5,102.126543000000,33.7213120000000,287,381,617,2
113.340000000000,1631.91360000000,6,107.052346000000,175.319481000000,595,451,488,2
107.100000000000,1431.85040000000,10,110.286296000000,189.204255000000,386,428,492,2
108.960000000000,1612.87310000000,10,111.263704000000,154.940018000000,357,489,555,2
108.300000000000,497.961100000000,4,106.914691000000,70.5086790000000,394,482,555,2
103.420000000000,353.523600000000,10,106.223951000000,172.799160000000,419,411,466,2
109.410000000000,1609.47560000000,1,107.594938000000,130.080310000000,367,504,530,2
98.1700000000000,435.737600000000,7,104.680741000000,214.883501000000,425,465,492,2
119.320000000000,952.542400000000,5,108.982963000000,150.893430000000,389,438,517,2
110.280000000000,965.869900000000,7,112.669012000000,179.442378000000,347,489,590,2
104.650000000000,431.389100000000,4,106.724815000000,81.7470630000000,301,545,591,2
122.250000000000,166.490000000000,10,109.098765000000,152.764772000000,401,423,473,2
109.290000000000,1058.32510000000,7,110.874444000000,243.556238000000,371,453,474,2
105.350000000000,497.547500000000,6,107.652963000000,149.947527000000,345,427,510,2
107.630000000000,143.160000000000,8,109.244074000000,115.192321000000,358,490,556,2
110.790000000000,664.770400000000,4,109.908889000000,162.396930000000,350,450,511,2
108.640000000000,767.135600000000,8,105.596914000000,45.2545980000000,359,439,535,2
102.580000000000,189.281600000000,6,106.974568000000,66.5987210000000,331,517,589,2
102.350000000000,105.461100000000,10,104.487654000000,67.4926520000000,272,403,523,2
105.370000000000,170.696400000000,13,103.528025000000,59.7692940000000,293,467,607,2
102.470000000000,460.314400000000,6,107.235926000000,149.575973000000,426,445,458,2
103.180000000000,147.105100000000,7,105.492840000000,56.4561030000000,399,393,476,2
110.100000000000,658.665900000000,4,105.727901000000,133.215944000000,307,360,437,2
106.850000000000,492.593900000000,5,108.126914000000,121.172149000000,366,471,522,2
105.310000000000,319.599600000000,8,105.955679000000,142.836641000000,360,428,495,2
102.520000000000,336.021100000000,3,108.115185000000,123.474035000000,390,475,543,2
117.420000000000,144.257900000000,4,109.003704000000,218.725764000000,448,447,501,2
103.370000000000,203.349900000000,7,105.406296000000,63.3105600000000,406,514,573,2
104.550000000000,91.9651000000000,3,105.454815000000,66.8505350000000,370,413,509,2
110.670000000000,532.942400000000,12,106.699753000000,151.963035000000,341,398,474,2
106.350000000000,899.501100000000,4,105.495062000000,116.721445000000,476,475,488,2
118.570000000000,159.301900000000,4,106.989012000000,189.577744000000,390,405,456,2
105.650000000000,1060.74590000000,5,106.377901000000,138.201495000000,384,432,506,2
103.520000000000,75.4899000000000,10,107.101111000000,129.075569000000,416,398,490,2
107.640000000000,752.565900000000,2,108.105679000000,98.9552980000000,373,529,572,2
102.860000000000,463.680000000000,2,110.000741000000,128.751698000000,448,454,482,2
106.920000000000,560.627500000000,6,103.685679000000,29.5719430000000,337,368,530,2
106.450000000000,538.956400000000,5,108.966790000000,129.639730000000,344,387,468,2
102.320000000000,608.199600000000,2,107.744568000000,162.360093000000,403,428,459,2
111.650000000000,311.447500000000,5,108.095679000000,106.473230000000,393,417,489,2
112.410000000000,139.713600000000,5,109.073704000000,87.5414320000000,322,396,488,2
111.770000000000,977.077600000000,3,105.503210000000,147.901312000000,477,417,483,2
102.080000000000,474.621100000000,5,108.611358000000,171.232703000000,405,423,480,2
103.640000000000,318.713600000000,9,107.945062000000,115.283833000000,385,482,550,2
107.900000000000,153.885600000000,5,105.258519000000,68.9852750000000,356,510,564,2
128.920000000000,16.5836000000000,6,120.491481000000,122.829587000000,401,401,551,2
114.620000000000,172.128400000000,10,106.842469000000,95.1062470000000,347,499,540,2
112.270000000000,624.007500000000,5,107.373827000000,208.547501000000,407,442,467,2
104.290000000000,305.165900000000,6,109.085432000000,148.379151000000,361,440,496,2
105.460000000000,153.745100000000,3,106.095432000000,76.5553890000000,426,424,527,2
115.410000000000,1006.20360000000,5,107.999136000000,147.025394000000,370,463,507,2
105.950000000000,164.670400000000,12,106.300247000000,51.9786630000000,388,372,481,2
117.880000000000,770.994400000000,3,110.661481000000,160.876815000000,391,432,557,2
109.180000000000,999.010000000000,8,107.632716000000,123.389439000000,349,488,542,2
106.940000000000,2276.10190000000,6,107.549877000000,149.430539000000,570,433,475,2
110.400000000000,1012.61640000000,9,104.190494000000,197.645131000000,486,438,498,2
108.650000000000,923.907500000000,4,107.465432000000,199.209794000000,421,433,447,2
101.940000000000,258.412400000000,8,106.007531000000,125.914218000000,419,459,509,2
99.5500000000000,248.664400000000,5,106.462222000000,140.877974000000,415,486,577,2
101.550000000000,784.670000000000,4,105.659630000000,105.154524000000,402,429,485,2
105.890000000000,409.765900000000,5,105.486543000000,79.2825190000000,424,466,502,2
121.030000000000,285.249900000000,12,110.922469000000,219.567150000000,375,486,560,2
99.7300000000000,109.589900000000,7,102.682346000000,44.2263950000000,282,400,565,2
112.150000000000,315.830000000000,5,109.144691000000,128.033885000000,308,412,486,2
113.990000000000,2263.99040000000,11,111.095556000000,194.264888000000,492,471,534,2
108.550000000000,1097.62750000000,6,105.212346000000,82.1172640000000,309,465,525,2
102.710000000000,148.467500000000,3,109.203457000000,119.167063000000,385,474,543,2
109.360000000000,1052.70750000000,5,108.092222000000,144.398196000000,352,439,487,2
105.860000000000,304.184400000000,8,106.418519000000,135.303155000000,412,428,481,2
112.130000000000,145.584400000000,4,106.249630000000,174.931257000000,437,469,522,2
101.010000000000,314.701100000000,7,110.884444000000,203.618645000000,307,417,512,2
108.160000000000,407.618400000000,3,103.795802000000,64.3980460000000,292,432,573,2
101.670000000000,250.407600000000,7,104.842963000000,120.093914000000,426,429,478,2
106.060000000000,1357.12750000000,10,105.196543000000,182.852773000000,388,481,507,2
105.440000000000,466.013900000000,4,105.427284000000,55.6950100000000,371,421,532,2
109.980000000000,820.320000000000,7,108.285926000000,202.108782000000,455,452,543,2
102.520000000000,343.267500000000,5,105.522222000000,60.3621350000000,392,401,488,2
107.800000000000,625.965600000000,7,110.275556000000,109.046264000000,342,494,544,2
106.200000000000,65.1876000000000,6,104.443457000000,41.2046660000000,272,389,608,2
103.850000000000,127.930000000000,8,105.932840000000,66.2237020000000,371,406,496,2
118.300000000000,227.460000000000,11,111.411852000000,86.3628380000000,366,392,469,2
100.750000000000,1271.55000000000,5,106.992346000000,160.350285000000,428,511,570,2
110.880000000000,1127.21640000000,9,106.120864000000,170.047853000000,445,456,497,2
102.420000000000,552.585100000000,6,107.248642000000,178.920150000000,357,408,489,2
125.610000000000,61.5899000000000,7,113.595309000000,76.5204430000000,335,463,518,2
110.720000000000,659.725900000000,9,105.745802000000,99.0913990000000,403,396,491,2
104.360000000000,864.313600000000,2,104.362593000000,115.834074000000,438,451,513,2
121.090000000000,183.900400000000,10,118.874198000000,64.7233520000000,377,435,562,2
110.820000000000,2017.44240000000,2,107.778519000000,50.8561070000000,366,470,535,2
103.890000000000,204.645900000000,3,104.792840000000,77.8667080000000,346,395,546,2
109.650000000000,1570.08910000000,6,107.176296000000,143.073940000000,387,491,531,2
106.150000000000,547.650000000000,7,113.650988000000,177.197764000000,368,418,507,2
114.900000000000,332.241900000000,6,108.190000000000,153.222729000000,284,462,515,2
103.040000000000,644.845600000000,1,105.634444000000,141.989520000000,352,412,466,2
117.370000000000,119.387500000000,2,107.169506000000,148.526895000000,346,507,556,2
102.830000000000,54.8104000000000,7,104.272346000000,74.5503450000000,318,367,488,2
103.140000000000,414.753900000000,8,107.669753000000,92.2379400000000,369,522,501,2
106.060000000000,768.970400000000,5,109.139383000000,83.8207780000000,383,456,524,2
119.590000000000,34.5344000000000,9,113.473704000000,115.302465000000,375,436,526,2
106.710000000000,594.969100000000,4,110.540741000000,102.491174000000,428,479,511,2
116.060000000000,289.141100000000,8,108.765432000000,138.053682000000,398,476,569,2
104.030000000000,196.413900000000,12,109.386420000000,141.411188000000,359,479,529,2
106.430000000000,202.809900000000,9,108.649383000000,135.702909000000,378,493,518,2
108.900000000000,814.687600000000,0,108.950741000000,169.438204000000,397,424,472,2
102.610000000000,329.837600000000,7,104.683704000000,67.0618350000000,333,460,512,2
102.920000000000,1301.82990000000,5,105.456667000000,157.266433000000,389,436,504,2
103.620000000000,1131.90360000000,12,104.290494000000,154.615178000000,436,439,471,2
121.380000000000,572.656400000000,11,111.184444000000,195.436348000000,380,429,484,2
105.080000000000,968.651600000000,5,106.025432000000,106.840745000000,346,471,508,2
106.820000000000,243.154400000000,7,104.054815000000,60.5076110000000,252,387,517,2
114.720000000000,242.250000000000,5,110.325062000000,109.291685000000,341,380,425,2
103.700000000000,515.898400000000,9,107.584691000000,129.511806000000,324,412,471,2
103.270000000000,607.393100000000,6,105.004444000000,103.863440000000,393,448,497,2
112.350000000000,251.750000000000,7,105.695185000000,104.009250000000,368,512,589,2
101.240000000000,33.1699000000000,3,103.411852000000,32.6269240000000,302,372,551,2
103.430000000000,303.906400000000,3,107.375185000000,121.656568000000,355,488,520,2
99.7300000000000,44.2456000000000,3,102.448025000000,47.3435590000000,293,384,610,2
105.630000000000,459.993100000000,11,106.277901000000,105.763611000000,410,485,553,2
106.240000000000,2258.26110000000,9,110.511481000000,120.994351000000,322,501,573,2
105.490000000000,294.372400000000,7,106.263457000000,121.202876000000,402,425,463,2
103.910000000000,1580.86510000000,7,107.189506000000,122.806039000000,419,451,471,2
117.300000000000,126.287500000000,10,109.275062000000,171.141654000000,342,431,507,2
102.290000000000,170.665600000000,6,104.457160000000,75.7533140000000,295,427,538,2
111.720000000000,400.692400000000,6,109.213086000000,116.936418000000,406,429,478,2
109.760000000000,1246.14160000000,5,109.385556000000,97.5790220000000,335,523,560,2
105.610000000000,308.317900000000,6,106.418395000000,125.477611000000,390,458,475,2
117.100000000000,144.187500000000,11,111.595556000000,190.756631000000,461,430,529,2
101.250000000000,331.074400000000,5,107.457901000000,228.077610000000,456,438,490,2
104.440000000000,2178.39390000000,6,108.827160000000,171.381456000000,468,443,510,2
114.380000000000,2152.38960000000,2,110.143704000000,138.432888000000,435,446,479,2
102.150000000000,191.127500000000,6,107.546049000000,119.526387000000,393,425,519,2
127.590000000000,37.4384000000000,7,119.761975000000,65.1508470000000,409,444,596,2
99.1500000000000,230.769600000000,5,103.462346000000,190.452525000000,432,483,506,2
106.360000000000,439.140000000000,9,109.825432000000,79.3489300000000,327,436,426,2
103.870000000000,453.170000000000,7,106.273580000000,98.2775050000000,285,425,502,2
103.660000000000,421.489600000000,6,104.166420000000,72.7115390000000,315,499,569,2
100.700000000000,518.057100000000,5,109.368395000000,194.314188000000,401,402,464,2
107.710000000000,508.740000000000,3,108.249259000000,164.317401000000,355,407,477,2
101.880000000000,507.553100000000,5,105.525802000000,71.0567900000000,327,468,538,2
106.260000000000,854.577900000000,6,110.606790000000,86.9948830000000,415,519,540,2
132.010000000000,107.401600000000,8,114.119012000000,70.5111700000000,350,454,514,3
108.780000000000,333,7,123.665309000000,81.0012360000000,322,464,543,3
132.660000000000,958.809600000000,4,115.343704000000,55.1663200000000,371,494,501,3
123.960000000000,206.960000000000,4,111.966543000000,53.4288310000000,417,458,552,3
129.590000000000,222.800000000000,1,122.261728000000,58.4064960000000,330,416,488,3
130.770000000000,390.140000000000,7,122.156914000000,103.943947000000,331,473,576,3
132.420000000000,344.609600000000,7,120.192099000000,79.7365830000000,318,393,483,3
